matt,0.480875002531,topredict\matt\matt (39).jpg: 0
matt,0.500408648191,topredict\matt\matt (4).jpg: 0
matt,0.607955770819,topredict\matt\matt (40).jpg: 0
matt,0.62169650881,topredict\matt\matt (41).jpg: 0
matt,0.498711152066,topredict\matt\matt (42).jpg: 0
matt,0.508944532638,topredict\matt\matt (43).jpg: 0
abdullah,0.647939030886,topredict\matt\matt (43).jpg: 1
matt,0.533404345794,topredict\matt\matt (44).jpg: 0
matt,0.513034362795,topredict\matt\matt (45).jpg: 0
matt,0.487876931456,topredict\matt\matt (46).jpg: 0
matt,0.520524884986,topredict\matt\matt (47).jpg: 0
matt,0.593947351127,topredict\matt\matt (48).jpg: 0
matt,0.559336062112,topredict\matt\matt (49).jpg: 0
matt,0.516808485327,topredict\matt\matt (5).jpg: 0
matt,0.532090224295,topredict\matt\matt (50).jpg: 0
matt,0.494187750059,topredict\matt\matt (51).jpg: 0
matt,0.576048187138,topredict\matt\matt (52).jpg: 0
matt,0.566365183386,topredict\matt\matt (53).jpg: 0
matt,0.502705797578,topredict\matt\matt (54).jpg: 0
matt,0.516543276673,topredict\matt\matt (55).jpg: 0
matt,0.493934599906,topredict\matt\matt (56).jpg: 0
matt,0.515187667569,topredict\matt\matt (57).jpg: 0
matt,0.533952569837,topredict\matt\matt (59).jpg: 0
matt,0.551102920751,topredict\matt\matt (6).jpg: 0
matt,0.489430001668,topredict\matt\matt (60).jpg: 0
matt,0.53378548948,topredict\matt\matt (61).jpg: 0
matt,0.531815285069,topredict\matt\matt (62).jpg: 0
matt,0.51494584895,topredict\matt\matt (63).jpg: 0
matt,0.507245987191,topredict\matt\matt (64).jpg: 0
matt,0.500998622793,topredict\matt\matt (65).jpg: 0
matt,0.511397717659,topredict\matt\matt (66).jpg: 0
matt,0.492521770291,topredict\matt\matt (67).jpg: 0
matt,0.546412200107,topredict\matt\matt (68).jpg: 0
matt,0.576334596597,topredict\matt\matt (69).jpg: 0
matt,0.538217714529,topredict\matt\matt (7).jpg: 0
matt,0.56970610344,topredict\matt\matt (70).jpg: 0
matt,0.481563321788,topredict\matt\matt (71).jpg: 0
matt,0.496060495687,topredict\matt\matt (72).jpg: 0
matt,0.515536970781,topredict\matt\matt (73).jpg: 0
matt,0.512063723187,topredict\matt\matt (74).jpg: 0
matt,0.515027271109,topredict\matt\matt (75).jpg: 0
matt,0.511675793,topredict\matt\matt (76).jpg: 0
matt,0.524894309658,topredict\matt\matt (77).jpg: 0
matt,0.519630396092,topredict\matt\matt (78).jpg: 0
matt,0.52165926849,topredict\matt\matt (79).jpg: 0
matt,0.530138355452,topredict\matt\matt (8).jpg: 0
matt,0.518933231203,topredict\matt\matt (80).jpg: 0
matt,0.551998434845,topredict\matt\matt (81).jpg: 0
matt,0.539546228369,topredict\matt\matt (82).jpg: 0
matt,0.470032607295,topredict\matt\matt (83).jpg: 0
matt,0.527658464692,topredict\matt\matt (84).jpg: 0
matt,0.514728552505,topredict\matt\matt (85).jpg: 0
matt,0.532009183627,topredict\matt\matt (86).jpg: 0
matt,0.552928800454,topredict\matt\matt (88).jpg: 0
matt,0.497995096092,topredict\matt\matt (89).jpg: 0
matt,0.547585720331,topredict\matt\matt (91).jpg: 0
matt,0.500141149512,topredict\matt\matt (92).jpg: 0
matt,0.520104950647,topredict\matt\matt (93).jpg: 0
matt,0.515579173154,topredict\matt\matt (94).jpg: 0
matt,0.486200560308,topredict\matt\matt (95).jpg: 0
matt,0.570565479955,topredict\matt\matt (96).jpg: 0
matt,0.50588224208,topredict\matt\matt (97).jpg: 0
matt,0.509350068643,topredict\matt\matt (98).jpg: 0
matt,0.509350068643,topredict\matt\matt (99).jpg: 0
