morgan,0.409732262391,topredict\morgan\morgan (74).jpg: 0
morgan,0.455105225158,topredict\morgan\morgan (75).jpg: 0
morgan,0.350068613126,topredict\morgan\morgan (76).jpg: 0
morgan,0.365191791736,topredict\morgan\morgan (77).jpg: 0
morgan,0.395151229153,topredict\morgan\morgan (78).jpg: 0
morgan,0.381081340051,topredict\morgan\morgan (79).jpg: 0
morgan,0.617819825189,topredict\morgan\morgan (79).jpg: 1
morgan,0.404117767924,topredict\morgan\morgan (8).jpg: 0
morgan,0.403936741859,topredict\morgan\morgan (80).jpg: 0
morgan,0.345497022948,topredict\morgan\morgan (81).jpg: 0
morgan,0.436099919223,topredict\morgan\morgan (82).jpg: 0
morgan,0.414804902974,topredict\morgan\morgan (83).jpg: 0
morgan,0.478485422958,topredict\morgan\morgan (84).jpg: 0
morgan,0.436149403455,topredict\morgan\morgan (85).jpg: 0
morgan,0.457082172447,topredict\morgan\morgan (86).jpg: 0
morgan,0.427226240837,topredict\morgan\morgan (87).jpg: 0
morgan,0.429266449045,topredict\morgan\morgan (88).jpg: 0
morgan,0.411812940708,topredict\morgan\morgan (89).jpg: 0
morgan,0.371123523435,topredict\morgan\morgan (9).jpg: 0
morgan,0.452235537308,topredict\morgan\morgan (91).jpg: 0
morgan,0.377480080795,topredict\morgan\morgan (92).jpg: 0
morgan,0.487745650893,topredict\morgan\morgan (93).jpg: 0
morgan,0.484233579641,topredict\morgan\morgan (94).jpg: 0
morgan,0.491406838848,topredict\morgan\morgan (95).jpg: 0
morgan,0.441917688436,topredict\morgan\morgan (96).jpg: 0
morgan,0.442263106878,topredict\morgan\morgan (97).jpg: 0
morgan,0.430882976045,topredict\morgan\morgan (98).jpg: 0
morgan,0.451594777563,topredict\morgan\morgan (99).jpg: 0
